id,departure_airport_id,arrival_airport_id,departure_time,arrival_time,airline,flight_no,price,number_of_stops,is_first_flight,second_flight_destination,second_flight_no,original_price,origin_code,shortcut,pure_date,cheapest_price,epic,month,new,created_at,updated_at
8763396,144,45,2014-08-24 10:25:00,2014-08-24 13:10:00,AirTran Airways,112,22960,1,t,470,62,29810,MDW,t,08/24/2014,29810,t,August,t,2014-08-17 03:35:36.505082,2014-08-17 03:36:17.686076
8771573,144,45,2014-09-11 06:00:00,2014-09-11 08:46:00,Delta Air Lines,2030,10260,1,t,158,1276,13810,MDW,t,09/11/2014,13810,t,September,t,2014-08-17 03:47:59.236054,2014-08-17 03:48:26.983385
8771574,144,45,2014-09-11 07:00:00,2014-09-11 09:52:00,Delta Air Lines,2031,10260,1,t,158,755,13810,MDW,t,09/11/2014,13810,t,September,t,2014-08-17 03:47:59.242327,2014-08-17 03:48:26.993866
8771575,144,45,2014-09-11 09:45:00,2014-09-11 12:33:00,Delta Air Lines,2120,10260,1,t,158,1695,13810,MDW,t,09/11/2014,13810,t,September,t,2014-08-17 03:47:59.247682,2014-08-17 03:48:27.009706
8771577,144,45,2014-09-11 13:42:00,2014-09-11 16:33:00,Delta Air Lines,2573,10260,1,t,158,2275,13810,MDW,t,09/11/2014,13810,t,September,t,2014-08-17 03:47:59.257976,2014-08-17 03:48:27.022355
8789736,144,45,2014-10-17 13:35:00,2014-10-17 16:29:00,Delta Air Lines,2573,16160,1,t,137,2052,29810,MDW,t,10/17/2014,13810,,October,t,2014-08-17 04:13:12.838648,2014-08-17 04:13:26.057831
8789749,144,45,2014-10-17 15:25:00,2014-10-17 18:18:00,Delta Air Lines,1116,24460,1,t,137,2052,29810,MDW,t,10/17/2014,13810,,October,t,2014-08-17 04:13:12.922002,2014-08-17 04:13:26.066752
8789488,144,190,2014-10-17 16:35:00,2014-10-17 18:46:00,Delta Air Lines,5366,18960,1,t,92,1822,21010,MDW,t,10/17/2014,12510,,October,t,2014-08-17 04:12:58.061634,2014-08-17 04:13:26.075266
8763605,144,774,2014-08-24 06:30:00,2014-08-24 10:00:00,AirTran Airways,144,19610,1,t,928,4510,25410,MDW,t,08/24/2014,25410,t,August,t,2014-08-17 03:36:07.212082,2014-08-17 03:36:17.696784
8771685,144,45,2014-09-11 14:55:00,2014-09-11 17:45:00,AirTran Airways,114,11160,1,t,92,239,13810,MDW,t,09/11/2014,13810,t,September,t,2014-08-17 03:48:03.803305,2014-08-17 03:48:27.041938
8771684,144,45,2014-09-11 10:25:00,2014-09-11 13:10:00,AirTran Airways,112,11160,1,t,92,5919,13810,MDW,t,09/11/2014,13810,t,September,t,2014-08-17 03:48:03.794976,2014-08-17 03:48:27.056049
8763620,144,774,2014-08-24 09:30:00,2014-08-24 13:00:00,AirTran Airways,127,21660,1,t,657,2192,25410,MDW,t,08/24/2014,25410,t,August,t,2014-08-17 03:36:11.560503,2014-08-17 03:36:17.642395
8794220,144,45,2014-10-27 06:00:00,2014-10-27 08:47:00,Delta Air Lines,2030,10260,1,t,158,755,13810,MDW,t,10/27/2014,13810,t,October,t,2014-08-17 04:19:41.708517,2014-08-17 04:20:14.061845
8794222,144,45,2014-10-27 07:00:00,2014-10-27 09:54:00,Delta Air Lines,2031,10260,1,t,158,755,13810,MDW,t,10/27/2014,13810,t,October,t,2014-08-17 04:19:41.722894,2014-08-17 04:20:14.074224
8794232,144,45,2014-10-27 09:52:00,2014-10-27 12:41:00,Delta Air Lines,2120,11360,1,t,158,1695,13810,MDW,t,10/27/2014,13810,t,October,t,2014-08-17 04:19:41.843241,2014-08-17 04:20:14.08627
8794331,144,45,2014-10-27 12:20:00,2014-10-27 15:13:00,Delta Air Lines,1648,11260,1,t,92,980,13810,MDW,t,10/27/2014,13810,t,October,t,2014-08-17 04:19:47.331567,2014-08-17 04:20:14.098106
8794224,144,45,2014-10-27 13:35:00,2014-10-27 16:29:00,Delta Air Lines,2573,10260,1,t,158,1736,13810,MDW,t,10/27/2014,13810,t,October,t,2014-08-17 04:19:41.79895,2014-08-17 04:20:14.114193
8794225,144,45,2014-10-27 15:25:00,2014-10-27 18:18:00,Delta Air Lines,1116,10260,1,t,158,1736,13810,MDW,t,10/27/2014,13810,t,October,t,2014-08-17 04:19:41.804267,2014-08-17 04:20:14.129392
8794228,144,45,2014-10-27 18:10:00,2014-10-27 21:05:00,Delta Air Lines,1686,10260,1,t,158,1314,13810,MDW,t,10/27/2014,13810,t,October,t,2014-08-17 04:19:41.822025,2014-08-17 04:20:14.144892
8794322,144,45,2014-10-27 14:55:00,2014-10-27 17:45:00,AirTran Airways,114,11160,1,t,92,239,13810,MDW,t,10/27/2014,13810,t,October,t,2014-08-17 04:19:47.285796,2014-08-17 04:20:14.159075
8794321,144,45,2014-10-27 10:25:00,2014-10-27 13:10:00,AirTran Airways,112,11160,1,t,92,5919,13810,MDW,t,10/27/2014,13810,t,October,t,2014-08-17 04:19:47.280415,2014-08-17 04:20:14.173062
8763712,144,45,2014-08-25 15:29:00,2014-08-25 18:25:00,Delta Air Lines,1116,14560,1,t,140,1339,29810,MDW,t,08/25/2014,29810,t,August,t,2014-08-17 03:36:22.289829,2014-08-17 03:36:51.906499
8763713,144,45,2014-08-25 18:09:00,2014-08-25 21:05:00,Delta Air Lines,762,14560,1,t,140,4923,29810,MDW,t,08/25/2014,29810,t,August,t,2014-08-17 03:36:22.29504,2014-08-17 03:36:51.921948
8763733,144,45,2014-08-25 09:52:00,2014-08-25 12:43:00,Delta Air Lines,2120,22060,1,t,158,1695,29810,MDW,t,08/25/2014,29810,t,August,t,2014-08-17 03:36:23.087039,2014-08-17 03:36:51.94178
8771847,144,774,2014-09-11 06:25:00,2014-09-11 09:55:00,AirTran Airways,144,12260,1,t,817,86,14510,MDW,t,09/11/2014,14510,t,September,t,2014-08-17 03:48:10.621308,2014-08-17 03:48:27.066554
8763711,144,45,2014-08-25 13:53:00,2014-08-25 16:45:00,Delta Air Lines,2573,14560,1,t,140,1339,29810,MDW,t,08/25/2014,29810,t,August,t,2014-08-17 03:36:22.283216,2014-08-17 03:36:51.820924
8763724,144,45,2014-08-25 07:15:00,2014-08-25 10:09:00,Delta Air Lines,2031,15160,1,t,158,755,29810,MDW,t,08/25/2014,29810,t,August,t,2014-08-17 03:36:23.032204,2014-08-17 03:36:51.868144
8763710,144,45,2014-08-25 12:33:00,2014-08-25 15:30:00,Delta Air Lines,1648,14560,1,t,140,1339,29810,MDW,t,08/25/2014,29810,t,August,t,2014-08-17 03:36:22.276647,2014-08-17 03:36:51.890345
8784895,144,45,2014-10-08 06:00:00,2014-10-08 08:47:00,Delta Air Lines,2030,10260,1,t,158,755,13810,MDW,t,10/08/2014,13810,t,October,t,2014-08-17 04:06:46.112426,2014-08-17 04:07:21.99042
8784897,144,45,2014-10-08 07:00:00,2014-10-08 09:56:00,Delta Air Lines,2031,10260,1,t,158,755,13810,MDW,t,10/08/2014,13810,t,October,t,2014-08-17 04:06:46.124766,2014-08-17 04:07:22.00049
8784862,144,45,2014-10-08 09:49:00,2014-10-08 12:39:00,Delta Air Lines,2120,11560,1,t,975,1199,13810,MDW,t,10/08/2014,13810,t,October,t,2014-08-17 04:06:44.247499,2014-08-17 04:07:22.009318
8784899,144,45,2014-10-08 13:42:00,2014-10-08 16:37:00,Delta Air Lines,2573,10260,1,t,158,1736,13810,MDW,t,10/08/2014,13810,t,October,t,2014-08-17 04:06:46.136416,2014-08-17 04:07:22.02052
8784999,144,45,2014-10-08 14:55:00,2014-10-08 17:45:00,AirTran Airways,114,11160,1,t,92,239,13810,MDW,t,10/08/2014,13810,t,October,t,2014-08-17 04:06:52.940014,2014-08-17 04:07:22.031632
8784995,144,45,2014-10-08 07:00:00,2014-10-08 09:45:00,AirTran Airways,214,11160,1,t,92,119,13810,MDW,t,10/08/2014,13810,t,October,t,2014-08-17 04:06:52.917421,2014-08-17 04:07:22.042627
8763837,144,45,2014-08-25 08:00:00,2014-08-25 10:50:00,AirTran Airways,366,20160,1,t,92,119,29810,MDW,t,08/25/2014,29810,t,August,t,2014-08-17 03:36:27.494555,2014-08-17 03:36:51.987917
8767825,144,45,2014-09-02 07:00:00,2014-09-02 09:45:00,AirTran Airways,214,15610,1,t,928,3160,18510,MDW,t,09/02/2014,18510,t,September,t,2014-08-17 03:42:44.153896,2014-08-17 03:42:54.66166
8784998,144,45,2014-10-08 10:25:00,2014-10-08 13:10:00,AirTran Airways,112,11160,1,t,92,5919,13810,MDW,t,10/08/2014,13810,t,October,t,2014-08-17 04:06:52.934789,2014-08-17 04:07:22.052173
8799299,144,45,2014-11-07 06:00:00,2014-11-07 08:54:00,Delta Air Lines,2030,10260,1,t,158,1276,13810,MDW,t,11/07/2014,13810,t,November,t,2014-08-17 04:26:42.096795,2014-08-17 04:27:16.122186
8799302,144,45,2014-11-07 07:15:00,2014-11-07 10:06:00,Delta Air Lines,2031,10260,1,t,158,755,13810,MDW,t,11/07/2014,13810,t,November,t,2014-08-17 04:26:42.11577,2014-08-17 04:27:16.131485
8799303,144,45,2014-11-07 13:50:00,2014-11-07 16:40:00,Delta Air Lines,2573,10260,1,t,158,1314,13810,MDW,t,11/07/2014,13810,t,November,t,2014-08-17 04:26:42.123977,2014-08-17 04:27:16.139488
8799318,144,45,2014-11-07 15:27:00,2014-11-07 18:18:00,Delta Air Lines,1116,22060,1,t,158,830,29810,MDW,t,11/07/2014,13810,,November,t,2014-08-17 04:26:42.263492,2014-08-17 04:27:16.147737
8763864,144,190,2014-08-25 12:25:00,2014-08-25 14:40:00,Delta Air Lines,5835,15160,1,t,707,2456,21010,MDW,t,08/25/2014,16510,,August,t,2014-08-17 03:36:28.473601,2014-08-17 03:36:51.962335
8779911,144,45,2014-09-28 07:00:00,2014-09-28 09:55:00,Delta Air Lines,2031,11360,1,t,158,755,13810,MDW,t,09/28/2014,13810,t,September,t,2014-08-17 03:59:14.343596,2014-08-17 03:59:45.201061
8780262,144,45,2014-09-28 15:23:00,2014-09-28 18:19:00,Delta Air Lines,1116,24460,1,t,137,1076,29810,MDW,t,09/28/2014,13810,,September,t,2014-08-17 03:59:31.42569,2014-08-17 03:59:45.209525
8780293,144,45,2014-09-28 18:25:00,2014-09-28 21:20:00,Delta Air Lines,762,24760,1,t,774,1769,29810,MDW,t,09/28/2014,13810,,September,t,2014-08-17 03:59:32.632911,2014-08-17 03:59:45.218151
8772009,144,774,2014-09-11 11:35:00,2014-09-11 15:05:00,AirTran Airways,231,12260,1,t,657,2192,14510,MDW,t,09/11/2014,14510,t,September,t,2014-08-17 03:48:20.809779,2014-08-17 03:48:27.032434
8763914,144,45,2014-08-25 06:00:00,2014-08-25 08:48:00,Delta Air Lines,2030,16160,1,t,470,2342,29810,MDW,t,08/25/2014,29810,t,August,t,2014-08-17 03:36:30.473935,2014-08-17 03:36:51.854414
8763923,144,45,2014-08-25 07:15:00,2014-08-25 10:00:00,AirTran Airways,214,22960,1,t,470,5384,29810,MDW,t,08/25/2014,29810,t,August,t,2014-08-17 03:36:30.525148,2014-08-17 03:36:51.97966
8763966,144,45,2014-08-25 14:55:00,2014-08-25 17:45:00,AirTran Airways,114,12160,1,t,759,2399,29810,MDW,t,08/25/2014,29810,t,August,t,2014-08-17 03:36:32.784649,2014-08-17 03:36:51.970763
8767565,144,45,2014-09-02 06:00:00,2014-09-02 08:45:00,Delta Air Lines,2030,15160,1,t,707,1066,18510,MDW,t,09/02/2014,18510,t,September,t,2014-08-17 03:42:31.304029,2014-08-17 03:42:54.603867
8767412,144,45,2014-09-02 07:00:00,2014-09-02 09:52:00,Delta Air Lines,2031,14560,1,t,140,5177,18510,MDW,t,09/02/2014,18510,t,September,t,2014-08-17 03:42:24.78072,2014-08-17 03:42:54.614535
8767913,144,45,2014-09-03 12:25:00,2014-09-03 15:19:00,Delta Air Lines,1648,14560,1,t,140,1339,18510,MDW,t,09/03/2014,18510,t,September,t,2014-08-17 03:42:58.966817,2014-08-17 03:43:27.631698
8767900,144,45,2014-09-03 13:42:00,2014-09-03 16:33:00,Delta Air Lines,2573,14060,1,t,975,791,18510,MDW,t,09/03/2014,18510,t,September,t,2014-08-17 03:42:57.956535,2014-08-17 03:43:27.639067
8767901,144,45,2014-09-03 18:06:00,2014-09-03 20:57:00,Delta Air Lines,762,14060,1,t,975,1426,18510,MDW,t,09/03/2014,18510,t,September,t,2014-08-17 03:42:57.96569,2014-08-17 03:43:27.646635
8767893,144,45,2014-09-03 06:00:00,2014-09-03 08:46:00,Delta Air Lines,2030,14060,1,t,975,1423,18510,MDW,t,09/03/2014,18510,t,September,t,2014-08-17 03:42:57.914849,2014-08-17 03:43:27.606373
8767895,144,45,2014-09-03 07:00:00,2014-09-03 09:52:00,Delta Air Lines,2031,14060,1,t,975,1423,18510,MDW,t,09/03/2014,18510,t,September,t,2014-08-17 03:42:57.924731,2014-08-17 03:43:27.61526
8767896,144,45,2014-09-03 09:45:00,2014-09-03 12:33:00,Delta Air Lines,2120,14060,1,t,975,2084,18510,MDW,t,09/03/2014,18510,t,September,t,2014-08-17 03:42:57.931159,2014-08-17 03:43:27.624161
8775604,144,45,2014-09-19 06:00:00,2014-09-19 08:47:00,Delta Air Lines,2030,10260,1,t,158,1276,13810,MDW,t,09/19/2014,13810,t,September,t,2014-08-17 03:53:09.057873,2014-08-17 03:53:42.062188
8775957,144,45,2014-09-19 12:24:00,2014-09-19 15:19:00,Delta Air Lines,1648,24460,1,t,137,2087,29810,MDW,t,09/19/2014,13810,,September,t,2014-08-17 03:53:29.66122,2014-08-17 03:53:42.071144
8789871,144,45,2014-10-18 06:00:00,2014-10-18 08:45:00,Delta Air Lines,2030,10260,1,t,158,1276,13810,MDW,t,10/18/2014,13810,t,October,t,2014-08-17 04:13:31.066995,2014-08-17 04:14:06.291108
8789875,144,45,2014-10-18 13:35:00,2014-10-18 16:26:00,Delta Air Lines,2573,10260,1,t,158,1736,13810,MDW,t,10/18/2014,13810,t,October,t,2014-08-17 04:13:31.093849,2014-08-17 04:14:06.300088
8789874,144,45,2014-10-18 09:52:00,2014-10-18 12:39:00,Delta Air Lines,2120,10260,1,t,158,1695,13810,MDW,t,10/18/2014,13810,t,October,t,2014-08-17 04:13:31.08855,2014-08-17 04:14:06.307882
8789939,144,45,2014-10-18 12:20:00,2014-10-18 15:11:00,Delta Air Lines,1648,11260,1,t,92,2100,13810,MDW,t,10/18/2014,13810,t,October,t,2014-08-17 04:13:38.256293,2014-08-17 04:14:06.317622
8789876,144,45,2014-10-18 16:55:00,2014-10-18 19:47:00,Delta Air Lines,1116,10260,1,t,158,1314,13810,MDW,t,10/18/2014,13810,t,October,t,2014-08-17 04:13:31.098745,2014-08-17 04:14:06.331888
8768001,144,45,2014-09-03 14:55:00,2014-09-03 17:45:00,AirTran Airways,114,13160,1,t,92,239,18510,MDW,t,09/03/2014,18510,t,September,t,2014-08-17 03:43:03.795784,2014-08-17 03:43:27.655183
8767997,144,45,2014-09-03 07:00:00,2014-09-03 09:45:00,AirTran Airways,214,13160,1,t,92,119,18510,MDW,t,09/03/2014,18510,t,September,t,2014-08-17 03:43:03.772081,2014-08-17 03:43:27.665415
8768000,144,45,2014-09-03 10:25:00,2014-09-03 13:10:00,AirTran Airways,112,13160,1,t,92,5919,18510,MDW,t,09/03/2014,18510,t,September,t,2014-08-17 03:43:03.790199,2014-08-17 03:43:27.673648
8794729,144,45,2014-10-28 07:00:00,2014-10-28 09:54:00,Delta Air Lines,2031,10260,1,t,158,755,13810,MDW,t,10/28/2014,13810,t,October,t,2014-08-17 04:20:20.134954,2014-08-17 04:20:55.822139
8794733,144,45,2014-10-28 11:20:00,2014-10-28 14:13:00,Delta Air Lines,1648,10260,1,t,158,2361,13810,MDW,t,10/28/2014,13810,t,October,t,2014-08-17 04:20:20.185032,2014-08-17 04:20:55.842934
8794736,144,45,2014-10-28 13:42:00,2014-10-28 16:35:00,Delta Air Lines,2573,10260,1,t,158,1736,13810,MDW,t,10/28/2014,13810,t,October,t,2014-08-17 04:20:20.20393,2014-08-17 04:20:55.86712
8794738,144,45,2014-10-28 15:25:00,2014-10-28 18:18:00,Delta Air Lines,1116,10260,1,t,158,1314,13810,MDW,t,10/28/2014,13810,t,October,t,2014-08-17 04:20:20.220546,2014-08-17 04:20:55.878027
8794811,144,45,2014-10-28 14:55:00,2014-10-28 17:45:00,AirTran Airways,114,11160,1,t,92,239,13810,MDW,t,10/28/2014,13810,t,October,t,2014-08-17 04:20:25.554563,2014-08-17 04:20:55.91054
8794807,144,45,2014-10-28 07:00:00,2014-10-28 09:45:00,AirTran Airways,214,11160,1,t,92,119,13810,MDW,t,10/28/2014,13810,t,October,t,2014-08-17 04:20:25.52998,2014-08-17 04:20:55.920849
8794809,144,45,2014-10-28 10:25:00,2014-10-28 13:10:00,AirTran Airways,112,11160,1,t,92,2368,13810,MDW,t,10/28/2014,13810,t,October,t,2014-08-17 04:20:25.541998,2014-08-17 04:20:55.93912
8799783,144,45,2014-11-08 06:00:00,2014-11-08 08:54:00,Delta Air Lines,2030,10260,1,t,158,755,13810,MDW,t,11/08/2014,13810,t,November,t,2014-08-17 04:27:20.556855,2014-08-17 04:27:47.756781
8799785,144,45,2014-11-08 07:15:00,2014-11-08 10:06:00,Delta Air Lines,2031,10260,1,t,158,755,13810,MDW,t,11/08/2014,13810,t,November,t,2014-08-17 04:27:20.567032,2014-08-17 04:27:47.765542
8799863,144,45,2014-11-08 09:45:00,2014-11-08 12:35:00,Delta Air Lines,2120,11260,1,t,92,1700,13810,MDW,t,11/08/2014,13810,t,November,t,2014-08-17 04:27:25.07183,2014-08-17 04:27:47.773178
8799787,144,45,2014-11-08 12:30:00,2014-11-08 15:20:00,Delta Air Lines,1648,10260,1,t,158,1314,13810,MDW,t,11/08/2014,13810,t,November,t,2014-08-17 04:27:20.583666,2014-08-17 04:27:47.781595
8799790,144,45,2014-11-08 13:50:00,2014-11-08 16:40:00,Delta Air Lines,2573,10260,1,t,158,830,13810,MDW,t,11/08/2014,13810,t,November,t,2014-08-17 04:27:20.598812,2014-08-17 04:27:47.789298
8799791,144,45,2014-11-08 15:27:00,2014-11-08 18:18:00,Delta Air Lines,1116,10260,1,t,158,830,13810,MDW,t,11/08/2014,13810,t,November,t,2014-08-17 04:27:20.603629,2014-08-17 04:27:47.796551
8772226,144,45,2014-09-12 14:55:00,2014-09-12 17:45:00,AirTran Airways,114,11160,1,t,92,239,13810,MDW,t,09/12/2014,13810,t,September,t,2014-08-17 03:48:49.47076,2014-08-17 03:49:12.672374
8772225,144,45,2014-09-12 10:25:00,2014-09-12 13:10:00,AirTran Airways,112,11160,1,t,92,5919,13810,MDW,t,09/12/2014,13810,t,September,t,2014-08-17 03:48:49.465769,2014-08-17 03:49:12.680872
8776083,144,45,2014-09-20 16:55:00,2014-09-20 19:48:00,Delta Air Lines,762,10260,1,t,158,1736,13810,MDW,t,09/20/2014,13810,t,September,t,2014-08-17 03:53:50.201166,2014-08-17 03:54:31.385954
8776084,144,45,2014-09-20 07:00:00,2014-09-20 09:56:00,Delta Air Lines,2031,11360,1,t,158,755,13810,MDW,t,09/20/2014,13810,t,September,t,2014-08-17 03:53:50.205899,2014-08-17 03:54:31.395123
8776082,144,45,2014-09-20 12:05:00,2014-09-20 14:56:00,Delta Air Lines,1648,10260,1,t,158,2275,13810,MDW,t,09/20/2014,13810,t,September,t,2014-08-17 03:53:50.196311,2014-08-17 03:54:31.403326
8776145,144,45,2014-09-20 14:55:00,2014-09-20 17:45:00,AirTran Airways,114,11160,1,t,92,239,13810,MDW,t,09/20/2014,13810,t,September,t,2014-08-17 03:53:56.833893,2014-08-17 03:54:31.411638
8776142,144,45,2014-09-20 07:00:00,2014-09-20 09:45:00,AirTran Airways,214,11160,1,t,92,119,13810,MDW,t,09/20/2014,13810,t,September,t,2014-08-17 03:53:56.817268,2014-08-17 03:54:31.419963
8776144,144,45,2014-09-20 10:25:00,2014-09-20 13:10:00,AirTran Airways,104,11160,1,t,92,2368,13810,MDW,t,09/20/2014,13810,t,September,t,2014-08-17 03:53:56.828947,2014-08-17 03:54:31.427669
8772412,144,45,2014-09-12 18:06:00,2014-09-12 20:57:00,Delta Air Lines,762,24360,1,t,84,1063,29810,MDW,t,09/12/2014,13810,,September,t,2014-08-17 03:48:57.342971,2014-08-17 03:49:12.663372
8780411,144,45,2014-09-29 06:00:00,2014-09-29 08:47:00,Delta Air Lines,2030,10260,1,t,158,1276,13810,MDW,t,09/29/2014,13810,t,September,t,2014-08-17 03:59:50.394345,2014-08-17 04:00:37.700772
8780412,144,45,2014-09-29 07:00:00,2014-09-29 09:55:00,Delta Air Lines,2031,10260,1,t,158,755,13810,MDW,t,09/29/2014,13810,t,September,t,2014-08-17 03:59:50.401198,2014-08-17 04:00:37.708361
8780414,144,45,2014-09-29 13:42:00,2014-09-29 16:36:00,Delta Air Lines,2573,10260,1,t,158,1347,13810,MDW,t,09/29/2014,13810,t,September,t,2014-08-17 03:59:50.41328,2014-08-17 04:00:37.715654
8780570,144,45,2014-09-29 15:23:00,2014-09-29 18:19:00,Delta Air Lines,1116,27760,1,t,707,342,29810,MDW,t,09/29/2014,13810,,September,t,2014-08-17 03:59:59.300054,2014-08-17 04:00:37.724042
8780513,144,45,2014-09-29 14:55:00,2014-09-29 17:45:00,AirTran Airways,114,11160,1,t,92,239,13810,MDW,t,09/29/2014,13810,t,September,t,2014-08-17 03:59:56.907603,2014-08-17 04:00:37.731169
8780673,144,774,2014-09-29 06:25:00,2014-09-29 09:55:00,AirTran Airways,144,12260,1,t,817,86,14510,MDW,t,09/29/2014,14510,t,September,t,2014-08-17 04:00:07.415786,2014-08-17 04:00:37.73836
8785412,144,45,2014-10-09 06:00:00,2014-10-09 08:47:00,Delta Air Lines,2030,10260,1,t,158,1276,13810,MDW,t,10/09/2014,13810,t,October,t,2014-08-17 04:07:27.530002,2014-08-17 04:07:58.909297
8785416,144,45,2014-10-09 07:00:00,2014-10-09 09:56:00,Delta Air Lines,2031,11360,1,t,158,755,13810,MDW,t,10/09/2014,13810,t,October,t,2014-08-17 04:07:27.555852,2014-08-17 04:07:58.925278
8785826,144,774,2014-10-09 11:35:00,2014-10-09 15:05:00,AirTran Airways,231,27860,1,t,657,2192,31410,MDW,t,10/09/2014,20660,,October,t,2014-08-17 04:07:52.395836,2014-08-17 04:07:58.939306
8785553,144,45,2014-10-09 18:10:00,2014-10-09 21:05:00,Delta Air Lines,1686,22960,1,t,707,1709,31410,MDW,t,10/09/2014,13810,,October,t,2014-08-17 04:07:33.566252,2014-08-17 04:07:58.954391
8772620,144,45,2014-09-13 16:55:00,2014-09-13 19:45:00,Delta Air Lines,762,25060,1,t,158,1736,29810,MDW,t,09/13/2014,13810,,September,t,2014-08-17 03:49:20.04971,2014-08-17 03:49:48.875945
8800188,144,45,2014-11-09 06:00:00,2014-11-09 08:54:00,Delta Air Lines,2030,10260,1,t,158,1276,13810,MDW,t,11/09/2014,13810,t,November,t,2014-08-17 04:27:53.083789,2014-08-17 04:28:27.729428
8800190,144,45,2014-11-09 07:15:00,2014-11-09 10:06:00,Delta Air Lines,2031,10260,1,t,158,755,13810,MDW,t,11/09/2014,13810,t,November,t,2014-08-17 04:27:53.095305,2014-08-17 04:28:27.737573
8800191,144,45,2014-11-09 13:50:00,2014-11-09 16:40:00,Delta Air Lines,2573,10260,1,t,158,1314,13810,MDW,t,11/09/2014,13810,t,November,t,2014-08-17 04:27:53.100177,2014-08-17 04:28:27.74517
8790579,144,45,2014-10-19 09:52:00,2014-10-19 12:41:00,Delta Air Lines,2120,24360,1,t,357,1341,29810,MDW,t,10/19/2014,13810,,October,t,2014-08-17 04:14:34.333791,2014-08-17 04:14:48.820624
8790578,144,45,2014-10-19 18:10:00,2014-10-19 21:05:00,Delta Air Lines,1686,22560,1,t,357,1556,29810,MDW,t,10/19/2014,13810,,October,t,2014-08-17 04:14:34.328063,2014-08-17 04:14:48.828813
